id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
3aad8555-e164-4646-bf42-775d0ba88d8b,Split,22,4,8,19,Platinum,3.0,292.2,0,1,1,13,7,1,0,4
3b307bc0-4ef9-4444-94f7-b9f9c3ee3a6a,Ascent,13,1,9,10,Diamond,1.0,180.474,2,0,1,13,6,1,1,3
c34bd04e-405e-4f0e-ada6-1f24a30a9776,Haven,26,3,18,17,Diamond,1.0,284.538,4,2,2,14,12,0,1,3
4702afb2-574f-4701-8399-468d1a7f8b69,Lotus,6,1,16,5,Diamond,1.0,106.278,1,3,0,5,13,1,1,3
a7e16343-d1b4-4081-bc08-95016cd5a4b5,Breeze,17,1,8,8,Diamond,1.0,208.667,2,2,1,13,5,1,0,4
3c2c2c74-3d61-47c5-a182-d80836f89550,Split,28,2,3,20,Diamond,1.0,511.933,1,0,2,13,2,1,0,4
1bfdaa8c-c1d7-4df4-a556-d10cce3031fb,Ascent,23,1,17,14,Diamond,1.0,279.565,1,1,0,10,13,1,2,2
9f22e788-f596-47c9-9eba-2a11a1b40b60,Breeze,22,1,18,14,Diamond,1.0,228.423,1,3,1,14,12,1,2,2
7cade7c5-8515-4214-8a8b-5b6e45337972,Haven,11,3,15,4,Diamond,2.0,185.316,1,3,0,6,13,1,2,2
b3fa6194-d1b9-4d30-b824-a5ff3b173e7f,Summit,22,6,21,17,Diamond,2.0,218.643,3,4,0,14,14,0,2,2
37b2ac63-b837-42c9-b8fc-e91827e4c962,Lotus,16,2,17,15,Diamond,2.0,221.095,1,2,0,8,13,1,1,3
0533b23f-c17d-4dab-8502-e3f2fb3e1e67,Haven,23,0,14,16,Diamond,1.0,263.545,1,0,1,13,9,1,0,4
2b7cadf7-2858-4f41-9577-8d65836d0c09,Split,9,0,15,8,Diamond,1.0,151.765,0,3,0,4,13,1,0,4
3c84ce3c-b9b2-457f-b344-5f527834da7e,Lotus,20,5,15,16,Diamond,1.0,254.227,3,2,0,9,13,1,0,4
59534ca7-70d1-48e5-a9ef-7ef4a77572d4,Sunset,21,1,13,13,Diamond,1.0,295.789,5,0,1,13,6,1,0,4
0978e4e8-fb19-49fd-9abf-b693f4cb8f3d,Haven,18,1,19,17,Diamond,1.0,216.833,3,1,0,11,13,0,2,2
71e97d4d-1640-4bfe-a686-51f2815d2edd,Summit,19,6,16,13,Diamond,1.0,249.15,0,1,1,13,7,0,2,2
e561b5f0-15f1-4e34-bcd5-8d6dfc4617ed,Sunset,18,4,14,11,Diamond,1.0,257.3,4,3,2,13,7,1,2,2
503c9969-d893-4dba-aa2c-d8ae48952cde,Split,18,2,19,12,Diamond,1.0,220.375,4,0,0,11,13,1,1,3
c72c2a7c-ec1f-4b4b-9fb6-ca477d20da25,Breeze,16,4,18,10,Diamond,1.0,184.731,1,3,0,12,14,1,1,3
0b59b81e-01f4-4255-8922-5963240f0533,Haven,21,4,19,15,Diamond,1.0,263.0,5,2,0,11,13,1,2,2
1831a5d1-eafd-4f15-87f4-83247a378f04,Lotus,25,0,14,18,Diamond,1.0,277.565,2,1,0,10,13,1,2,2
e2e16b93-d1c0-4cf1-bfee-a0af0b376591,Split,27,6,20,23,Diamond,1.0,273.893,2,3,0,13,15,0,2,2
b4886cb4-2b02-464f-b296-e62b94cf637d,Split,25,5,15,21,Diamond,1.0,268.654,1,1,1,14,12,1,0,4
0b0f22af-73dd-4648-a302-7c8967d5aaa2,Breeze,17,5,19,14,Diamond,1.0,205.542,2,3,0,11,13,0,0,4
b2586ef1-b634-41a3-bbd4-dc4cae906455,Haven,15,2,13,12,Diamond,1.0,226.95,3,0,1,13,7,1,0,4
76b4d063-cf44-42a9-8f95-c35bd49f1dfc,Summit,23,5,21,17,Diamond,1.0,236.75,3,5,2,15,13,0,0,4
5ef60a90-6f44-4b6f-b018-b382aa1ea76b,Split,14,2,10,10,Diamond,2.0,203.053,0,0,1,13,6,1,1,3
1033ca37-48af-482f-a5fa-84189c3ab009,Split,17,4,20,8,Diamond,2.0,199.577,2,2,0,12,14,1,1,3
24c4f22c-dbc3-40be-ba72-c89865807ea1,Breeze,21,2,13,13,Diamond,1.0,292.952,6,2,1,13,8,1,1,3
8708af03-c113-41ee-a097-13e0be18e8b4,Sunset,17,2,7,10,Diamond,2.0,255.941,2,1,1,13,4,1,0,4
f9710d8e-ae1c-451c-8a69-98294908acbc,Lotus,11,2,12,3,Diamond,2.0,144.2,2,2,2,13,7,1,0,4
683bf582-48a0-4c3e-b8dd-1f2c322ead61,Sunset,26,4,12,19,Diamond,2.0,337.333,5,3,1,13,8,1,1,3
7afcdc5e-9e8a-4a63-8f01-f38aed11f609,Summit,24,6,13,16,Diamond,2.0,323.952,3,1,2,13,8,0,1,3
2c666c65-32b7-49f1-ab1b-b79af4d5c8bd,Ascent,17,2,8,5,Diamond,2.0,269.938,4,2,3,13,3,1,1,3
8fc9cbd4-67fb-4bbb-93cf-1237de1d4ea6,Breeze,9,2,16,3,Diamond,3.0,108.333,2,1,0,8,13,1,0,4
3c3d318d-bb83-4916-b755-660849c99876,Split,17,6,18,15,Diamond,2.0,197.875,1,2,0,11,13,1,0,4
dc32b6df-061a-446c-88ef-cfef5a970d4e,Haven,16,2,13,8,Diamond,2.0,246.706,0,0,0,4,13,1,0,4
1550a47b-decc-4575-92d9-4a5c899de16d,Breeze,15,3,19,9,Diamond,3.0,152.077,2,2,0,12,14,1,0,4
516d6076-a0db-40da-afff-9608fd670735,Ascent,14,2,13,6,Diamond,2.0,235.067,2,1,0,2,13,0,0,4
a1ff490d-0ca5-498c-baec-d8f674ff269c,Sunset,12,1,15,9,Diamond,2.0,184.667,0,2,0,5,13,0,0,4
7d123e62-d119-4d44-9250-e0ce86166997,Haven,23,4,20,18,Diamond,2.0,273.583,4,4,1,13,11,1,0,4
37e44075-fbce-4056-8094-159dc41d337f,Lotus,11,0,8,4,Diamond,2.0,166.375,2,1,1,13,3,1,0,4
679306b6-1db3-45fa-8661-087e6d3ffda3,Lotus,15,4,16,10,Diamond,2.0,223.25,3,2,0,7,13,1,0,4
74b3a3cd-381b-4aef-ac6b-2fbee026671c,Sunset,12,3,18,6,Diamond,2.0,162.8,2,1,0,7,13,1,0,4
21dc594c-f03f-4a83-a345-150292d191e9,Summit,13,3,16,6,Diamond,2.0,183.368,1,0,0,6,13,1,0,4
74d78b65-afa4-4995-b012-108e9d530e03,Lotus,15,3,17,11,Diamond,1.0,212.95,1,1,0,7,13,1,0,4
1fafbe27-dc8b-4539-b1f3-ff632e654029,Breeze,26,3,20,17,Diamond,1.0,261.357,3,0,0,14,14,0,0,4
279d4be4-e73e-4b75-b193-9f433ad1f1e5,Summit,15,1,20,12,Diamond,2.0,172.708,4,3,0,11,13,1,0,4
35ea00a5-2bd4-4d33-afad-e6cb38e48fbf,Split,14,0,16,12,Diamond,1.0,184.545,3,3,0,9,13,1,0,4
228c31c9-4427-4229-b8ff-54d19ef049fd,Lotus,26,3,17,22,Diamond,1.0,278.231,8,1,1,14,12,1,0,4
d13cf800-1daa-4e02-b2cd-23d849302ae5,Split,11,1,18,6,Diamond,1.0,126.652,0,0,0,10,13,1,0,4
12d1319c-c4e9-4e69-a4be-f5ea64a8328f,Lotus,17,0,15,13,Diamond,1.0,234.579,1,1,0,6,13,0,0,4
25d8acaa-15c7-4471-a458-64382210d295,Ascent,16,2,16,7,Diamond,1.0,191.783,0,3,1,13,10,1,0,4
2384fb30-e910-4653-bae6-ef9671096369,Lotus,14,3,15,15,Diamond,1.0,266.0,2,1,0,4,13,1,0,4
5b364f74-8a62-4cd5-b87a-d7b5819c5f69,Summit,19,5,19,14,Diamond,1.0,228.478,1,3,1,13,10,0,0,4
34c3f635-04a1-4e20-8edb-2378972e62ab,Breeze,25,5,15,16,Diamond,1.0,306.609,2,2,0,10,13,0,0,4
e546da50-c76e-4bf1-9cad-e131d561db71,Summit,19,2,12,14,Diamond,1.0,255.35,2,0,1,13,7,0,0,4
a13c42b3-fcf0-4349-a3df-ac7505231ac1,Sunset,20,1,18,10,Diamond,1.0,236.409,2,1,0,9,13,1,0,4
eb637d83-be54-428f-b739-2c54683608c7,Breeze,16,3,16,9,Diamond,1.0,231.19,1,1,0,8,13,1,0,4
a76ce13f-cfc5-4010-ad4c-bfda91c41c8e,Haven,23,1,12,12,Diamond,1.0,269.909,4,3,1,13,9,1,0,4
dc5732ef-db80-43b5-98f0-ee9ac1b78b08,Summit,13,7,16,9,Diamond,1.0,179.476,0,1,2,13,8,0,0,4
99edfeb6-878f-41fb-bd7c-8286232914a2,Sunset,20,0,14,9,Diamond,1.0,229.818,3,2,1,13,9,1,1,3
d95afa88-24f0-4304-953d-8e1365873d37,Haven,11,2,15,7,Diamond,1.0,174.158,1,0,0,6,13,1,1,3
277945c4-d00f-479e-afd7-558b74ee1f94,Ascent,21,3,17,12,Diamond,1.0,251.087,3,4,0,10,13,1,1,3
047a5d51-8417-4cde-8488-8f6466981982,Sunset,23,3,13,13,Diamond,1.0,293.545,1,1,1,13,9,1,0,4
3912afba-0f54-42ec-87d8-c468e0a5dcb0,Ascent,26,2,14,14,Diamond,1.0,319.478,7,2,2,13,10,1,0,4
3452d82b-cb96-4324-8dda-dceceb3ce4e6,Haven,20,3,15,11,Diamond,1.0,260.524,2,2,0,8,13,1,1,3
af42fdb3-1c5e-44a3-bcc3-201329f5de92,Breeze,13,4,18,8,Diamond,1.0,177.238,1,2,0,8,13,1,1,3
c8707d0f-bd99-453b-b7dc-7d6389754fab,Summit,10,1,20,6,Diamond,1.0,125.417,1,3,1,13,11,0,1,3
9e98fc3b-6f71-4d0f-9da6-81381fc7899c,Split,13,2,15,9,Diamond,1.0,181.9,0,1,0,7,13,1,1,3
d8e27b38-a512-44a0-9140-55f973c6da1f,Split,25,1,14,12,Diamond,1.0,265.333,3,1,1,13,11,1,0,4
bef89dc5-fddb-43fd-8a67-58c839e475e9,Lotus,14,0,17,10,Diamond,1.0,163.318,1,3,0,9,13,1,0,4
52cf1eb7-d9fe-4f8d-9ccf-8b834b3592e5,Summit,23,2,7,16,Diamond,1.0,371.529,3,0,1,13,4,0,0,4
b8f0682d-a0d1-43aa-878e-2f44e2e9282b,Lotus,12,2,15,9,Diamond,1.0,193.059,2,4,0,4,13,0,1,3
2824d483-f389-4fd5-aec6-24671b3701b1,Summit,12,3,17,9,Diamond,1.0,190.5,3,3,0,5,13,0,1,3
7f6fb65b-823a-412c-b5ed-b285e672f237,Split,7,4,15,5,Diamond,1.0,138.125,0,2,0,3,13,0,0,4
4075350b-6479-4743-a6b1-f0a67e0722f0,Sunset,16,2,16,10,Diamond,1.0,216.55,3,2,0,7,13,1,0,4
295bd8f5-b675-4a05-86e1-ae1e36ad25db,Sunset,12,4,10,5,Diamond,1.0,194.684,4,1,1,13,6,1,0,4
a2216b8d-a7bf-43f5-b53e-14112d418b88,Summit,16,5,11,12,Diamond,1.0,211.85,2,3,2,13,7,0,0,4
9e6b29c4-1b8a-46fb-94e9-18e6caf91dd8,Breeze,22,1,8,12,Diamond,1.0,303.944,2,1,3,13,5,1,0,4
3ce74887-bf0f-4f50-aa3d-96f0b39b9f3a,Lotus,20,6,13,10,Diamond,1.0,275.75,2,1,0,7,13,0,0,4
30e4e7e6-a05c-4589-8551-ba8644ac2c2a,Lotus,17,2,14,9,Diamond,1.0,235.55,4,2,1,13,7,1,0,4
ce08dc08-eb8c-4237-acab-e23d0da4d9ed,Sunset,22,1,19,11,Diamond,1.0,189.75,2,5,1,14,14,1,0,4
c36aae25-e53e-4e66-b923-fa44ec593c1f,Summit,18,3,16,17,Diamond,1.0,219.727,3,2,2,13,9,0,0,4
92bc1edf-58f1-4547-896d-609931750714,Split,17,3,17,14,Diamond,1.0,210.042,3,4,3,13,11,0,0,4
6e5a6f99-7721-4cab-a036-a4f45a4d3348,Sunset,32,0,14,16,Diamond,2.0,362.174,3,1,1,13,10,1,0,4
d58a847c-75bd-4d73-b871-bfdea4a7d69c,Lotus,9,0,3,8,Diamond,2.0,139.143,0,1,1,13,1,1,0,4
f38c3413-78d5-4eb2-b09e-147664893a44,Breeze,13,5,9,10,Diamond,2.0,174.833,1,3,2,13,5,1,0,4
bead8cb8-aff9-4249-aaa2-60b73b50a2e3,Ascent,27,2,9,14,Diamond,2.0,369.895,6,0,1,13,6,0,1,3
769ebc11-94a4-4544-a84f-2d2d1622d0e3,Lotus,22,5,20,19,Diamond,2.0,241.5,2,2,2,14,12,0,0,4
e2581659-5bd6-472b-8e39-3fa091d7c81e,Summit,17,2,13,13,Diamond,2.0,293.125,2,0,0,3,13,0,0,4
2b71b8de-4029-49f5-9b19-59a0eb191f0b,Summit,22,2,9,12,Diamond,3.0,310.842,5,0,1,13,6,1,0,4
5ddb33c9-8e60-4a44-b7a5-49b6459d78df,Ascent,21,1,15,10,Diamond,3.0,232.5,2,2,2,13,9,1,0,4
ec2d1d94-b226-46fc-a82a-481aa3e83709,Split,18,2,14,7,Diamond,3.0,258.778,4,3,1,13,5,1,0,4
90bb47c9-f06b-498f-bc0e-9023a59c8f24,Breeze,30,3,17,20,Diamond,3.0,334.792,4,0,2,13,11,0,0,4
e46ada1f-f1ec-4c73-9c05-bfe73ce2054b,Breeze,10,1,15,6,Diamond,3.0,182.438,1,1,0,3,13,1,0,4
21ad3f88-2ff5-478d-bddd-5f895c810db8,Summit,26,2,18,11,Diamond,3.0,296.208,6,2,0,11,13,1,0,4
e21ccdc1-36e4-4036-82ea-2dccdbb85d8b,Lotus,18,2,14,17,Diamond,3.0,279.889,3,2,0,5,13,1,0,4
add71fee-37a9-46a0-9eaf-479eec04bf1b,Breeze,12,0,14,6,Diamond,3.0,174.158,1,0,0,6,13,1,0,4
802f8d30-f11a-42c1-92c8-2082eaaf6379,Lotus,15,3,16,9,Diamond,3.0,268.611,6,1,0,5,13,1,0,4
1fa49fdd-63ce-46fb-8037-8e6557891a0a,Lotus,23,1,7,14,Diamond,3.0,310.294,3,1,1,13,4,1,0,4
c8b66653-5b09-4e59-a901-58f8beca6ecb,Haven,15,2,9,11,Diamond,3.0,221.611,1,1,2,13,5,1,0,4
9378a3e2-19d8-49b3-8323-0fc9e4ebfcb3,Breeze,23,5,18,11,Diamond,3.0,260.0,2,1,1,13,11,1,0,4
f5ab8153-4046-4f96-8014-4b01e70c161b,Breeze,13,0,13,7,Diamond,3.0,246.067,1,1,0,2,13,1,0,4
be6e6f72-8dab-4883-b331-eac8eabbb6c8,Lotus,23,3,11,13,Diamond,3.0,260.571,2,4,1,13,8,1,0,4
5d62c8bb-db84-4f9e-8800-8a7df32de1fa,Haven,7,3,17,4,Diamond,3.0,109.889,0,1,0,5,13,0,0,4
1edbcbd0-0090-4e63-821a-fe708f9d0aa1,Split,20,2,17,9,Diamond,3.0,238.136,0,0,0,9,13,1,0,4
7d9ed261-f1ab-44ec-9ffe-12686d706e99,Summit,13,3,12,11,Diamond,3.0,220.312,0,2,0,3,13,1,0,4
75e1b91a-004c-48a9-a8eb-dd2a1e474c02,Split,18,3,13,14,Diamond,3.0,259.526,2,1,1,13,6,1,0,4
36b7975e-c732-4dc3-9859-53cacc36fb15,Sunset,19,2,21,9,Diamond,3.0,199.885,4,5,2,14,12,1,0,4
e0256935-6dd0-4be7-87f7-09922e1dbd40,Breeze,24,2,14,16,Diamond,3.0,266.952,2,0,1,13,8,1,0,4
bcfcadeb-a23a-4e59-b65a-21b95577b67b,Summit,17,1,8,9,Diamond,3.0,216.526,2,0,1,13,6,1,0,4
bede849d-70c2-40bf-ad7b-9fda7ef8714b,Lotus,8,3,17,4,Diamond,3.0,95.261,1,1,2,13,10,0,0,4
d9d7a816-e566-45c0-a065-4dbe1fe81b93,Lotus,15,4,10,8,Diamond,3.0,248.647,2,0,3,13,4,1,0,4
697a5d60-7b89-4184-8824-827cf5d8c2ed,Lotus,5,3,14,4,Ascendant,1.0,90.0,1,0,0,4,13,0,0,4
b141670f-653c-467f-8e9a-d4fed92aa9f1,Ascent,17,1,12,9,Ascendant,1.0,225.045,6,2,1,13,9,1,0,4
b75cb9c2-abb7-46ad-a612-3507798cf5b8,Lotus,8,2,14,4,Ascendant,1.0,132.438,0,5,0,3,13,1,0,4
210f1af4-a4d4-4fac-9adb-0c1ae114849c,Split,9,3,13,6,Ascendant,1.0,176.375,0,1,0,3,13,1,0,4
a5566b16-01b3-40f3-a224-267a268d1cfc,Summit,15,2,8,12,Ascendant,1.0,247.875,3,2,1,13,3,1,0,4
776f7de3-e355-48fd-90c3-1ea9eab3e273,Ascent,25,2,18,11,Ascendant,1.0,214.821,2,0,0,13,15,1,0,4
c99944cb-391b-4087-8a7f-fe31a39b9146,Haven,19,2,14,14,Ascendant,1.0,203.667,2,1,1,13,11,1,0,4
17033198-d9aa-4897-91fe-1fd691f9dd46,Ascent,17,6,15,9,Diamond,3.0,232.136,1,2,0,9,13,1,0,4
98a5b6e8-8d87-4839-8072-1ab749cc75ef,Lotus,16,2,18,12,Ascendant,1.0,201.174,1,3,0,10,13,1,0,4
a58b6031-5632-43fb-b72e-dd2b07ef2df5,Sunset,8,4,19,6,Ascendant,1.0,114.81,1,4,0,8,13,0,0,4
75e8320f-ab86-4b4d-a2a8-c128047469b3,Summit,17,0,16,10,Ascendant,1.0,251.947,4,3,0,6,13,1,0,4
46acd26a-eda0-4bb3-b1a8-3d5c2fc36a22,Breeze,22,7,13,13,Ascendant,1.0,295.75,3,0,1,13,7,0,0,4
3c9d6838-3f07-4b2c-a7e2-fbe98ea943b8,Ascent,36,0,19,23,Diamond,3.0,333.3,5,3,1,16,14,1,1,3
bf13e35e-2061-4fa6-9861-c89d69a0e421,Lotus,15,3,15,11,Diamond,3.0,220.526,1,0,0,6,13,1,0,4
670b02d8-06b0-4f21-afcb-528ecac480c3,Haven,19,4,16,14,Diamond,3.0,227.696,3,3,0,10,13,1,0,4
82406451-ed1a-4cfd-a411-461bbc5644ce,Breeze,15,3,9,9,Diamond,3.0,212.333,2,1,1,13,5,1,0,4
92cd445a-a128-4025-a9d6-9a26c9ba0ad5,Breeze,10,2,17,9,Diamond,3.0,164.45,1,0,0,7,13,1,0,4
94c42376-9e97-4c5e-8021-7c26c5c32ce2,Lotus,21,2,16,12,Diamond,3.0,238.625,2,1,0,11,13,1,0,4
90ebb0c6-d8f5-4487-b09b-c53f2d101d50,Split,24,1,11,16,Diamond,3.0,310.333,5,0,1,13,8,1,0,4
2f056be7-6972-4556-a642-359b1b162a2c,Haven,7,6,18,5,Diamond,3.0,94.095,1,2,0,8,13,0,0,4
a7940a0b-d824-42c6-8866-c1fabccce2f8,Split,16,0,14,9,Diamond,3.0,214.105,2,1,0,6,13,1,0,4
18f48dbb-478a-4b3c-8b93-a1a2895c5a01,Haven,20,4,13,9,Diamond,3.0,216.13,4,1,1,13,10,1,0,4
3e92e68d-114e-4a59-bfc2-8428491063e1,Breeze,15,2,16,14,Diamond,3.0,229.158,3,1,0,6,13,0,0,4
cdda4ac2-206f-4997-8f8f-51b36683da13,Ascent,8,2,14,6,Diamond,3.0,144.118,2,2,0,4,13,1,0,4
725a6eb0-18ea-4737-9a5a-1385937143ec,Summit,22,5,10,16,Diamond,3.0,345.778,5,2,1,13,5,1,0,4
877ec595-4068-4e2e-98c6-0f14bb6cd622,Summit,11,2,15,8,Diamond,3.0,161.6,1,0,0,7,13,1,0,4
18100bbc-1b10-4649-b27f-c493c229ae86,Haven,9,5,13,6,Diamond,3.0,141.947,1,0,2,13,6,1,0,4
3453eed5-624b-4c95-9f7d-106c5bb90c85,Breeze,12,2,13,8,Diamond,3.0,152.476,2,0,1,13,8,1,0,4
f7e0fd3e-d818-499d-b4b1-a027b24551b5,Split,14,3,13,10,Diamond,3.0,246.562,2,1,0,3,13,1,0,4
16d81500-d028-4691-84a1-7cb488cec6ae,Lotus,12,4,13,9,Diamond,3.0,193.944,2,5,1,13,5,1,0,4
323a7937-8a60-4941-9c6e-fb86427859c6,Haven,8,0,15,8,Diamond,3.0,140.882,0,1,0,4,13,1,0,4
5a370742-6925-48ef-bc7c-ef237145acff,Ascent,16,2,19,10,Diamond,3.0,186.13,2,3,1,13,10,1,0,4
88ce7b2a-bac9-410e-bb5b-c7932ba911f6,Ascent,23,4,16,12,Diamond,3.0,262.083,5,3,1,13,11,1,0,4
3365b9cc-d2a9-4abb-bf0b-bc31a0daad63,Breeze,19,1,9,15,Diamond,3.0,306.059,0,2,1,13,4,0,0,4
03e0f351-c268-4f38-8e25-89deabbfeb2f,Haven,18,1,15,10,Diamond,3.0,243.25,3,2,2,13,7,1,0,4
b0658572-a75f-4591-8bad-7e6c472db654,Sunset,16,2,15,13,Diamond,3.0,222.0,3,1,0,8,13,1,0,4
ca3e0ff5-d60d-4e9f-a32d-8f1180852268,Haven,21,3,13,11,Diamond,3.0,236.208,4,1,1,13,11,1,0,4
47124393-b419-4005-8775-1f390ca91b45,Ascent,15,4,18,8,Diamond,3.0,209.15,2,0,0,7,13,1,0,4
cf8ef860-b2ca-4910-8fbc-b597044505a3,Lotus,21,3,20,11,Diamond,3.0,264.917,3,2,0,11,13,1,1,3
dc77902c-fe78-4870-b5c8-c3d1c2689417,Breeze,12,0,15,3,Diamond,3.0,165.889,0,1,0,5,13,1,1,3
fc125e5b-d254-4159-bbc7-540b6b0b7f79,Ascent,14,4,12,6,Diamond,3.0,219.882,3,1,1,13,4,1,0,4
6a8dbde0-3774-46c2-a016-275e2f19565b,Sunset,17,2,13,9,Diamond,3.0,251.05,1,4,0,7,13,1,0,4
d521fc29-618b-4c2c-9f33-9ed00bcbbf4d,Breeze,20,0,15,12,Diamond,3.0,216.478,1,1,1,13,10,1,0,4
52bf7097-840c-4a81-b67c-d110646669e9,Summit,1,3,15,4,Diamond,3.0,38.111,0,3,0,5,13,1,0,4
559969d5-a867-4e78-b2e1-71e6e38ceb4a,Summit,18,4,17,17,Diamond,3.0,222.5,3,0,1,13,11,0,0,4
9d6b581a-eb26-4051-9b40-39b29b475fe5,Breeze,25,7,16,21,Diamond,3.0,332.909,2,3,2,13,9,0,0,4
e11ff313-ae73-4659-afcf-027b232329cd,Lotus,22,5,13,16,Diamond,3.0,291.619,6,1,3,13,8,1,0,4
d639f278-766a-46aa-b8cd-a368f614cc04,Breeze,29,1,17,15,Diamond,3.0,346.227,2,3,0,9,13,0,0,4
85a34800-5d14-4711-8ce9-3bc5852a9cb0,Split,12,4,12,6,Diamond,3.0,228.941,2,1,0,4,13,0,0,4
f076cbb8-71f0-445d-bcd8-d21020e23098,Haven,17,2,14,10,Diamond,3.0,226.05,4,1,1,13,7,1,0,4
ff888fed-9998-4d77-a905-83379f8a77d9,Lotus,18,9,14,10,Diamond,3.0,262.952,3,1,2,13,8,1,0,4
a3fdafe8-0337-48af-ab3e-a896335e4392,Sunset,16,0,17,12,Diamond,3.0,212.909,1,3,0,9,13,1,0,4
9a86541b-9df3-45c3-8efb-3460d7ad04ef,Lotus,14,5,10,11,Diamond,3.0,224.778,2,1,1,13,5,1,0,4
106ac22a-1f0c-4122-b7cd-165441da4745,Ascent,9,6,17,6,Diamond,3.0,114.391,0,2,0,10,13,1,0,4
1516e7f2-9580-41d7-b709-74743350b5ea,Ascent,18,1,14,14,Diamond,3.0,249.684,4,2,1,13,6,1,0,4
9fc30b37-b383-4c42-ad88-75ff5f1f380c,Sunset,19,3,17,12,Diamond,3.0,216.5,1,2,2,13,11,1,0,4
48efd61e-90db-4633-a057-e02d31831618,Ascent,21,1,14,9,Ascendant,1.0,290.0,4,1,0,6,13,1,0,4
9cff97d3-2765-4051-a3a2-ff11ed3a40d3,Sunset,21,2,15,18,Ascendant,1.0,323.737,0,1,0,6,13,1,0,4
0ebc881c-0cba-44a1-9cb0-700e5e25f936,Lotus,18,1,17,8,Ascendant,1.0,237.696,3,1,0,10,13,1,0,4
d9588a0f-12c6-40a2-9fd5-5f2d32858622,Summit,18,3,16,11,Ascendant,1.0,211.087,0,3,0,10,13,1,0,4
cb3e3b0c-25ef-47b9-afd4-c58dfecd2bb7,Breeze,18,1,16,12,Diamond,3.0,242.619,2,2,0,8,13,0,1,3
8b969a37-7a8f-462f-957d-65a2f9d61386,Ascent,15,1,15,10,Diamond,3.0,225.737,4,2,1,13,6,0,1,3
f9269f00-c52c-4f0f-b5b1-69e04cb20dca,Haven,6,2,16,3,Diamond,3.0,124.882,2,3,0,4,13,1,1,3
15602695-45df-4bce-8d1e-103a7d69a5ea,Breeze,24,2,17,19,Diamond,3.0,261.917,3,1,0,11,13,1,0,4
e9e9c94d-8147-4f69-9cf0-5105aaf3e30b,Haven,30,4,18,19,Diamond,3.0,314.885,2,2,1,14,12,0,1,3
88eb4d39-20f8-41c4-a6e9-f382ba9f0e49,Haven,23,3,14,22,Diamond,3.0,264.783,1,1,1,13,10,0,0,4
c4bf4391-75c9-4029-a035-5a1ff3624661,Sunset,9,0,7,2,Diamond,3.0,152.5,3,1,2,13,1,1,0,4
ffde2e5a-123a-4574-86c2-0c29ce1ce176,Lotus,17,0,17,10,Diamond,3.0,177.538,6,1,3,14,12,1,0,4
b60f4287-745c-4ef4-8e17-220e63166f82,Ascent,5,0,7,4,Ascendant,1.0,107.154,0,2,0,0,7,1,1,3
a7503169-19d1-4d75-b8a3-98a2ea9074d4,Ascent,11,2,14,7,Ascendant,1.0,172.053,1,2,0,6,13,1,1,3
7effe985-c737-45cc-8970-a87d071c2fa2,Breeze,20,2,23,15,Ascendant,1.0,205.964,4,2,0,13,15,1,0,4
6b3ef8c4-efe2-4056-b7ed-ef239c08d49d,Haven,13,3,15,12,Ascendant,1.0,188.4,0,0,0,7,13,0,0,4
28197fbe-fbad-4448-b3d8-4347a70ba7fa,Split,22,4,10,15,Diamond,3.0,342.444,5,0,1,13,5,1,0,4
0ff13b3c-3e85-4ec7-b494-174e9ce7352a,Haven,24,3,14,23,Diamond,3.0,312.85,3,2,2,13,7,1,0,4
07aeaa57-8640-4963-92b2-603226cc31ac,Sunset,26,2,18,17,Diamond,3.0,261.036,5,1,2,14,14,0,0,4
d38b8e4c-6d4a-4535-b052-f96cc4ec5a6c,Breeze,28,4,20,16,Ascendant,1.0,244.1,2,5,1,16,14,1,0,4
